"seed","storey","area","ratio","height","azimuth","shell_wall","abs_wall","shell_roof","abs_roof","wwr_liv","wwr_dorm","u_window","shgc","open_factor","blind","balcony","facade","mirror","epw","targ"
2,3,94.46484375,1.91955078125,2.7293359375,291.6984375,2,0.4515546875,2,0.3839140625,0.3918359375,0.2236484375,5.30589453125,0.864185546875,0.60353515625,1,2.03765625,1,1,394,61.4779299847793
2,3,94.46484375,1.91955078125,2.7293359375,291.6984375,2,0.4515546875,2,0.5929296875,0.7129765625,0.2236484375,5.30589453125,0.864185546875,0.60353515625,1,2.03765625,1,1,394,56.5532724505327
2,3,94.46484375,1.91955078125,2.7293359375,291.6984375,2,0.4515546875,2,0.5929296875,0.3918359375,0.3589296875,5.30589453125,0.864185546875,0.60353515625,1,2.03765625,1,1,394,60.7149923896499
2,3,94.46484375,1.91955078125,2.7293359375,291.6984375,2,0.4515546875,2,0.5929296875,0.3918359375,0.2236484375,2.82594140625,0.864185546875,0.60353515625,1,2.03765625,1,1,394,56.3991628614916
2,3,94.46484375,1.91955078125,2.7293359375,291.6984375,2,0.4515546875,2,0.5929296875,0.3918359375,0.2236484375,5.30589453125,0.758560546875,0.60353515625,1,2.03765625,1,1,394,57.8135464231355
2,3,94.46484375,1.91955078125,2.7293359375,291.6984375,2,0.4515546875,2,0.5929296875,0.3918359375,0.2236484375,5.30589453125,0.864185546875,0.81884765625,1,2.03765625,1,1,394,59.7309741248097
2,3,94.46484375,1.91955078125,2.7293359375,291.6984375,2,0.4515546875,2,0.5929296875,0.3918359375,0.2236484375,5.30589453125,0.864185546875,0.60353515625,1,0,1,1,394,56.1731354642314
2,3,94.46484375,1.91955078125,2.7293359375,291.6984375,2,0.4515546875,2,0.5929296875,0.3918359375,0.2236484375,5.30589453125,0.864185546875,0.60353515625,1,2.03765625,1,1,105,70.3919330289193
2,3,124.42578125,2.02162109375,3.2889453125,258.7921875,5,0.2468046875,1,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,105,81.8382800608828
3,3,124.42578125,2.02162109375,3.2889453125,258.7921875,5,0.2468046875,1,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,105,81.0057077625571
3,3,94.46484375,2.02162109375,3.2889453125,258.7921875,5,0.2468046875,1,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,105,80.3995433789954
3,3,124.42578125,1.91955078125,3.2889453125,258.7921875,5,0.2468046875,1,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,105,81.0795281582953
3,3,124.42578125,2.02162109375,2.7293359375,258.7921875,5,0.2468046875,1,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,105,79.8474124809741
3,3,124.42578125,2.02162109375,3.2889453125,291.6984375,5,0.2468046875,1,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,105,80.6339421613394
3,3,124.42578125,2.02162109375,3.2889453125,258.7921875,2,0.2468046875,1,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,105,83.4619482496195
3,3,124.42578125,2.02162109375,3.2889453125,258.7921875,5,0.4515546875,1,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,105,80.0616438356164
3,3,124.42578125,2.02162109375,3.2889453125,258.7921875,5,0.2468046875,2,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,105,84.3508371385084
3,3,124.42578125,2.02162109375,3.2889453125,258.7921875,5,0.2468046875,1,0.5929296875,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,105,71.0315829528158
3,3,124.42578125,2.02162109375,3.2889453125,258.7921875,5,0.2468046875,1,0.3839140625,0.3918359375,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,105,81.3630136986301
3,3,124.42578125,2.02162109375,3.2889453125,258.7921875,5,0.2468046875,1,0.3839140625,0.7129765625,0.2236484375,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,105,78.7271689497717
3,3,124.42578125,2.02162109375,3.2889453125,258.7921875,5,0.2468046875,1,0.3839140625,0.7129765625,0.3589296875,5.30589453125,0.758560546875,0.81884765625,1,0,1,1,105,81.0102739726027
3,3,124.42578125,2.02162109375,3.2889453125,258.7921875,5,0.2468046875,1,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.864185546875,0.81884765625,1,0,1,1,105,79.4311263318113
3,3,124.42578125,2.02162109375,3.2889453125,258.7921875,5,0.2468046875,1,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.60353515625,1,0,1,1,105,78.4197108066971
3,3,124.42578125,2.02162109375,3.2889453125,258.7921875,5,0.2468046875,1,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,2.03765625,1,1,105,80.7142313546423
3,3,124.42578125,2.02162109375,3.2889453125,258.7921875,5,0.2468046875,1,0.3839140625,0.7129765625,0.3589296875,2.82594140625,0.758560546875,0.81884765625,1,0,1,1,394,67.8641552511416
2,1,55.46484375,1.72455078125,2.5993359375,244.8984375,6,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.53853515625,1,2.55765625,1,0,35,75.3158295281583
2,3,55.46484375,1.72455078125,2.5993359375,244.8984375,6,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.53853515625,1,2.55765625,1,0,35,66.1449771689498
2,1,59.42578125,1.72455078125,2.5993359375,244.8984375,6,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.53853515625,1,2.55765625,1,0,35,75.5970319634703
2,1,55.46484375,1.82662109375,2.5993359375,244.8984375,6,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.53853515625,1,2.55765625,1,0,35,74.8428462709285
2,1,55.46484375,1.72455078125,3.4189453125,244.8984375,6,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.53853515625,1,2.55765625,1,0,35,78.8006088280061
2,1,55.46484375,1.72455078125,2.5993359375,24.7921875,6,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.53853515625,1,2.55765625,1,0,35,76.6069254185693
2,1,55.46484375,1.72455078125,2.5993359375,244.8984375,1,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.53853515625,1,2.55765625,1,0,35,68.8679604261796
2,1,55.46484375,1.72455078125,2.5993359375,244.8984375,6,0.7928046875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.53853515625,1,2.55765625,1,0,35,73.6955859969559
2,1,55.46484375,1.72455078125,2.5993359375,244.8984375,6,0.6855546875,4,0.3059140625,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.53853515625,1,2.55765625,1,0,35,76.222602739726
2,1,55.46484375,1.72455078125,2.5993359375,244.8984375,6,0.6855546875,4,0.3589296875,0.4789765625,0.3016484375,4.17489453125,0.610685546875,0.53853515625,1,2.55765625,1,0,35,74.5901826484018
2,1,55.46484375,1.72455078125,2.5993359375,244.8984375,6,0.6855546875,4,0.3589296875,0.7818359375,0.5929296875,4.17489453125,0.610685546875,0.53853515625,1,2.55765625,1,0,35,81.0574581430746
2,1,55.46484375,1.72455078125,2.5993359375,244.8984375,6,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,3.20294140625,0.610685546875,0.53853515625,1,2.55765625,1,0,35,75.4052511415525
2,1,55.46484375,1.72455078125,2.5993359375,244.8984375,6,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.505060546875,0.53853515625,1,2.55765625,1,0,35,76.9261796042618
2,1,55.46484375,1.72455078125,2.5993359375,244.8984375,6,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.49384765625,1,2.55765625,1,0,35,73.5783866057839
2,1,55.46484375,1.72455078125,2.5993359375,244.8984375,6,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.53853515625,0,2.55765625,1,0,35,64.3013698630137
2,1,55.46484375,1.72455078125,2.5993359375,244.8984375,6,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.53853515625,1,0,1,0,35,73.5719178082192
2,1,55.46484375,1.72455078125,2.5993359375,244.8984375,6,0.6855546875,4,0.3589296875,0.7818359375,0.3016484375,4.17489453125,0.610685546875,0.53853515625,1,2.55765625,1,0,156,68.349695585997
2,3,59.42578125,1.82662109375,3.4189453125,24.7921875,1,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.49384765625,0,0,1,0,156,63.5639269406393
2,1,59.42578125,1.82662109375,3.4189453125,24.7921875,1,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.49384765625,0,0,1,0,156,65.1586757990868
2,3,55.46484375,1.82662109375,3.4189453125,24.7921875,1,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.49384765625,0,0,1,0,156,63.4840182648402
2,3,59.42578125,1.72455078125,3.4189453125,24.7921875,1,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.49384765625,0,0,1,0,156,63.9596651445967
2,3,59.42578125,1.82662109375,2.5993359375,24.7921875,1,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.49384765625,0,0,1,0,156,60.9330289193303
2,3,59.42578125,1.82662109375,3.4189453125,244.8984375,1,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.49384765625,0,0,1,0,156,65.1735159817352
2,3,59.42578125,1.82662109375,3.4189453125,24.7921875,6,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.49384765625,0,0,1,0,156,68.7918569254186
2,3,59.42578125,1.82662109375,3.4189453125,24.7921875,1,0.6855546875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.49384765625,0,0,1,0,156,66.0091324200913
2,3,59.42578125,1.82662109375,3.4189453125,24.7921875,1,0.7928046875,4,0.3589296875,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.49384765625,0,0,1,0,156,62.5939878234399
2,3,59.42578125,1.82662109375,3.4189453125,24.7921875,1,0.7928046875,4,0.3059140625,0.7818359375,0.5929296875,3.20294140625,0.505060546875,0.49384765625,0,0,1,0,156,64.6038812785388
2,3,59.42578125,1.82662109375,3.4189453125,24.7921875,1,0.7928046875,4,0.3059140625,0.4789765625,0.3016484375,3.20294140625,0.505060546875,0.49384765625,0,0,1,0,156,56.9398782343988
2,3,59.42578125,1.82662109375,3.4189453125,24.7921875,1,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,4.17489453125,0.505060546875,0.49384765625,0,0,1,0,156,63.3295281582953
2,3,59.42578125,1.82662109375,3.4189453125,24.7921875,1,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.610685546875,0.49384765625,0,0,1,0,156,62.2823439878234
2,3,59.42578125,1.82662109375,3.4189453125,24.7921875,1,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.53853515625,0,0,1,0,156,64.4775494672755
2,3,59.42578125,1.82662109375,3.4189453125,24.7921875,1,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.49384765625,1,0,1,0,156,66.0232115677321
2,3,59.42578125,1.82662109375,3.4189453125,24.7921875,1,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.49384765625,0,2.55765625,1,0,156,65.3299086757991
2,3,59.42578125,1.82662109375,3.4189453125,24.7921875,1,0.7928046875,4,0.3059140625,0.4789765625,0.5929296875,3.20294140625,0.505060546875,0.49384765625,0,0,1,0,35,64.4619482496195
4,2,107.46484375,0.94455078125,3.1193359375,57.6984375,3,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.79853515625,0,0,2,1,240,96.3432267884323
4,1,107.46484375,0.94455078125,3.1193359375,57.6984375,3,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.79853515625,0,0,2,1,240,97.0072298325723
4,2,111.42578125,0.94455078125,3.1193359375,57.6984375,3,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.79853515625,0,0,2,1,240,96.394596651446
4,2,107.46484375,1.04662109375,3.1193359375,57.6984375,3,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.79853515625,0,0,2,1,240,96.4079147640792
4,2,107.46484375,0.94455078125,2.8989453125,57.6984375,3,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.79853515625,0,0,2,1,240,96.1929223744292
4,2,107.46484375,0.94455078125,3.1193359375,211.9921875,3,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.79853515625,0,0,2,1,240,98.2610350076103
4,2,107.46484375,0.94455078125,3.1193359375,57.6984375,4,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.79853515625,0,0,2,1,240,95.441400304414
4,2,107.46484375,0.94455078125,3.1193359375,57.6984375,3,0.4808046875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.79853515625,0,0,2,1,240,95.6240487062405
4,2,107.46484375,0.94455078125,3.1193359375,57.6984375,3,0.3735546875,2,0.6179140625,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.79853515625,0,0,2,1,240,96.4992389649924
4,2,107.46484375,0.94455078125,3.1193359375,57.6984375,3,0.3735546875,2,0.6709296875,0.7909765625,0.6136484375,5.68289453125,0.272685546875,0.79853515625,0,0,2,1,240,95.2054794520548
4,2,107.46484375,0.94455078125,3.1193359375,57.6984375,3,0.3735546875,2,0.6709296875,0.4698359375,0.2809296875,5.68289453125,0.272685546875,0.79853515625,0,0,2,1,240,96.3584474885845
4,2,107.46484375,0.94455078125,3.1193359375,57.6984375,3,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,4.71094140625,0.272685546875,0.79853515625,0,0,2,1,240,96.6229071537291
4,2,107.46484375,0.94455078125,3.1193359375,57.6984375,3,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.843060546875,0.79853515625,0,0,2,1,240,84.4056316590563
4,2,107.46484375,0.94455078125,3.1193359375,57.6984375,3,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.75384765625,0,0,2,1,240,96.1662861491629
4,2,107.46484375,0.94455078125,3.1193359375,57.6984375,3,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.79853515625,1,0,2,1,240,99.3645357686454
4,2,107.46484375,0.94455078125,3.1193359375,57.6984375,3,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.79853515625,0,1.87109375,2,1,240,97.3230593607306
4,2,107.46484375,0.94455078125,3.1193359375,57.6984375,3,0.3735546875,2,0.6709296875,0.4698359375,0.6136484375,5.68289453125,0.272685546875,0.79853515625,0,0,2,1,362,69.6792237442922
4,1,111.42578125,1.04662109375,2.8989453125,211.9921875,4,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.75384765625,1,1.87109375,2,1,362,90.8729071537291
4,2,111.42578125,1.04662109375,2.8989453125,211.9921875,4,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.75384765625,1,1.87109375,2,1,362,91.2564687975647
4,1,107.46484375,1.04662109375,2.8989453125,211.9921875,4,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.75384765625,1,1.87109375,2,1,362,90.8542617960426
4,1,111.42578125,0.94455078125,2.8989453125,211.9921875,4,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.75384765625,1,1.87109375,2,1,362,90.9805936073059
4,1,111.42578125,1.04662109375,3.1193359375,211.9921875,4,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.75384765625,1,1.87109375,2,1,362,90.4767884322679
4,1,111.42578125,1.04662109375,2.8989453125,57.6984375,4,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.75384765625,1,1.87109375,2,1,362,79.251902587519
4,1,111.42578125,1.04662109375,2.8989453125,211.9921875,3,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.75384765625,1,1.87109375,2,1,362,92.0102739726027
4,1,111.42578125,1.04662109375,2.8989453125,211.9921875,4,0.3735546875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.75384765625,1,1.87109375,2,1,362,89.6723744292237
4,1,111.42578125,1.04662109375,2.8989453125,211.9921875,4,0.4808046875,2,0.6709296875,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.75384765625,1,1.87109375,2,1,362,91.1023592085236
4,1,111.42578125,1.04662109375,2.8989453125,211.9921875,4,0.4808046875,2,0.6179140625,0.4698359375,0.2809296875,4.71094140625,0.843060546875,0.75384765625,1,1.87109375,2,1,362,90.2237442922374
4,1,111.42578125,1.04662109375,2.8989453125,211.9921875,4,0.4808046875,2,0.6179140625,0.7909765625,0.6136484375,4.71094140625,0.843060546875,0.75384765625,1,1.87109375,2,1,362,92.3451293759513
4,1,111.42578125,1.04662109375,2.8989453125,211.9921875,4,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,5.68289453125,0.843060546875,0.75384765625,1,1.87109375,2,1,362,90.056697108067
4,1,111.42578125,1.04662109375,2.8989453125,211.9921875,4,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.272685546875,0.75384765625,1,1.87109375,2,1,362,79.0057077625571
4,1,111.42578125,1.04662109375,2.8989453125,211.9921875,4,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.79853515625,1,1.87109375,2,1,362,90.8599695585997
4,1,111.42578125,1.04662109375,2.8989453125,211.9921875,4,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.75384765625,0,1.87109375,2,1,362,90.662100456621
4,1,111.42578125,1.04662109375,2.8989453125,211.9921875,4,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.75384765625,1,0,2,1,362,92.2260273972603
4,1,111.42578125,1.04662109375,2.8989453125,211.9921875,4,0.4808046875,2,0.6179140625,0.7909765625,0.2809296875,4.71094140625,0.843060546875,0.75384765625,1,1.87109375,2,1,240,96.8911719939117
3,1,81.46484375,1.33455078125,3.3793359375,151.2984375,4,0.2175546875,1,0.5149296875,0.3138359375,0.7696484375,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,99.4931506849315
1,1,81.46484375,1.33455078125,3.3793359375,151.2984375,4,0.2175546875,1,0.5149296875,0.3138359375,0.7696484375,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,98.3344748858447
3,2,81.46484375,1.33455078125,3.3793359375,151.2984375,4,0.2175546875,1,0.5149296875,0.3138359375,0.7696484375,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,99.134703196347
3,1,85.42578125,1.33455078125,3.3793359375,151.2984375,4,0.2175546875,1,0.5149296875,0.3138359375,0.7696484375,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,99.5083713850837
3,1,81.46484375,1.43662109375,3.3793359375,151.2984375,4,0.2175546875,1,0.5149296875,0.3138359375,0.7696484375,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,99.4870624048706
3,1,81.46484375,1.33455078125,3.1589453125,151.2984375,4,0.2175546875,1,0.5149296875,0.3138359375,0.7696484375,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,99.5372907153729
3,1,81.46484375,1.33455078125,3.3793359375,305.5921875,4,0.2175546875,1,0.5149296875,0.3138359375,0.7696484375,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,98.5612633181126
3,1,81.46484375,1.33455078125,3.3793359375,151.2984375,2,0.2175546875,1,0.5149296875,0.3138359375,0.7696484375,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,98.4459665144597
3,1,81.46484375,1.33455078125,3.3793359375,151.2984375,4,0.3248046875,1,0.5149296875,0.3138359375,0.7696484375,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,99.5418569254186
3,1,81.46484375,1.33455078125,3.3793359375,151.2984375,4,0.2175546875,3,0.5149296875,0.3138359375,0.7696484375,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,99.5418569254186
3,1,81.46484375,1.33455078125,3.3793359375,151.2984375,4,0.2175546875,1,0.7739140625,0.3138359375,0.7696484375,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,99.5692541856925
3,1,81.46484375,1.33455078125,3.3793359375,151.2984375,4,0.2175546875,1,0.5149296875,0.3229765625,0.7696484375,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,99.4764079147641
3,1,81.46484375,1.33455078125,3.3793359375,151.2984375,4,0.2175546875,1,0.5149296875,0.3138359375,0.7489296875,3.42089453125,0.779685546875,0.66853515625,1,0,1,1,138,99.4748858447489
3,1,81.46484375,1.33455078125,3.3793359375,151.2984375,4,0.2175546875,1,0.5149296875,0.3138359375,0.7696484375,3.95694140625,0.779685546875,0.66853515625,1,0,1,1,138,99.4718417047184
