"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","temp_max","temp_95","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.299999999999997,0.4,1.3,0.6,0.800000000000001,1.5,0,3.7,-0.3,0.1,0,-5,0.1,3.1,0,-3.1,0.400000000000006,0.200000000000003,"Hip.",1,"TV","Térreo","AFN","NO","Sala","São Paulo"
-0.199999999999996,1,0.8,3.2,0.0999999999999996,0.699999999999999,0,3.9,-0.3,0.2,0,-5.60000000000001,0.1,1.2,0,-1.3,0,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","SE","Dorm. 1","São Paulo"
-0.0999999999999943,1.1,0.699999999999999,2.3,0.0999999999999996,0.4,0.5,3.3,-0.4,0.2,0,-5,0.0999999999999996,1.4,0,-1.40000000000001,0.100000000000001,0.300000000000001,"Hip.",1,"TV","Térreo","AFN","SE","Dorm. 2","São Paulo"
-0.299999999999997,-0.5,1,3.3,0,0.6,0.7,5.4,-0.5,0.1,0,-5.09999999999999,0.1,3.4,0,-3.4,0.199999999999999,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","SE","Sala","São Paulo"
-0.199999999999996,1,0.8,3.2,0,0.699999999999999,-0.0999999999999996,3.8,-0.4,0.2,0,-5.39999999999999,0.1,1.2,0,-1.10000000000001,0,0.299999999999997,"Hip.",1,"TV","Térreo","AFN","SO","Dorm. 1","São Paulo"
-0.0999999999999943,1.1,0.699999999999999,2.3,0.5,0.4,0.0999999999999996,3.3,-0.4,0.2,0,-5,0.0999999999999996,1.4,0,-1.40000000000001,0.100000000000001,0.300000000000001,"Hip.",1,"TV","Térreo","AFN","SO","Dorm. 2","São Paulo"
-0.299999999999997,-0.5,1,3.3,0.7,0.6,0,5.4,-0.5,0.1,0,-5.09999999999999,0.1,3.5,0,-3.5,0.199999999999999,0.199999999999999,"Hip.",1,"TV","Térreo","AFN","SO","Sala","São Paulo"
-0.200000000000003,1.4,1.5,0.300000000000001,0.0999999999999996,0.199999999999999,1.8,2.5,-0.3,0.4,0,-5.5,0.1,1,-0.3,-0.799999999999997,-0.399999999999999,0,"Hip.",1,"TV","Térreo","AFN","O","Dorm. N","São Paulo"
-0.100000000000001,1.5,1.2,3.8,1.7,-1.3,-0.7,3.3,-0.2,0.4,0,-6.10000000000001,0.1,0.799999999999999,-0.4,-0.5,-0.399999999999999,0,"Hip.",1,"TV","Térreo","AFN","O","Dorm. S","São Paulo"
-0.300000000000004,-0.199999999999999,1.4,1.6,1.1,0.6,2,5.2,-0.399999999999999,0.2,0,-5.60000000000001,0.1,3.5,0,-3.5,0.0999999999999943,0.100000000000001,"Hip.",1,"TV","Térreo","AFN","O","Sala","São Paulo"
